date,datetime,event_type,event_name,sponsorship,address,event_id,event_url,rank,player_id,player_name,deck_id,card_id,card_name,count
2023-05-28,2023-05-28 12:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,カードゲームショップ オレタン 岡山本店,岡山県,109188,/event/detail/109188/result,1,0000266835,あくありお,MMRpSX-3Z96gz-p33yMU,41853,キュワワー,4
2023-05-28,2023-05-28 12:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,カードゲームショップ オレタン 岡山本店,岡山県,109188,/event/detail/109188/result,1,0000266835,あくありお,MMRpSX-3Z96gz-p33yMU,41837,ウッウ,2
2023-05-28,2023-05-28 12:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,カードゲームショップ オレタン 岡山本店,岡山県,109188,/event/detail/109188/result,1,0000266835,あくありお,MMRpSX-3Z96gz-p33yMU,41848,ヤミラミ,2
2023-05-28,2023-05-28 12:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,カードゲームショップ オレタン 岡山本店,岡山県,109188,/event/detail/109188/result,1,0000266835,あくありお,MMRpSX-3Z96gz-p33yMU,42276,かがやくリザードン,1
2023-05-28,2023-05-28 12:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,カードゲームショップ オレタン 岡山本店,岡山県,109188,/event/detail/109188/result,1,0000266835,あくありお,MMRpSX-3Z96gz-p33yMU,42280,エンテイV,1
2023-05-28,2023-05-28 12:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,カードゲームショップ オレタン 岡山本店,岡山県,109188,/event/detail/109188/result,1,0000266835,あくありお,MMRpSX-3Z96gz-p33yMU,42591,ルチャブル,1
2023-05-28,2023-05-28 12:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,カードゲームショップ オレタン 岡山本店,岡山県,109188,/event/detail/109188/result,1,0000266835,あくありお,MMRpSX-3Z96gz-p33yMU,42828,マナフィ,1
2023-05-28,2023-05-28 12:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,カードゲームショップ オレタン 岡山本店,岡山県,109188,/event/detail/109188/result,1,0000266835,あくありお,MMRpSX-3Z96gz-p33yMU,40053,バトルVIPパス,4
2023-05-28,2023-05-28 12:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,カードゲームショップ オレタン 岡山本店,岡山県,109188,/event/detail/109188/result,1,0000266835,あくありお,MMRpSX-3Z96gz-p33yMU,36440,ネストボール,4
2023-05-28,2023-05-28 12:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,カードゲームショップ オレタン 岡山本店,岡山県,109188,/event/detail/109188/result,1,0000266835,あくありお,MMRpSX-3Z96gz-p33yMU,42799,霧の水晶,2
2023-05-28,2023-05-28 12:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,カードゲームショップ オレタン 岡山本店,岡山県,109188,/event/detail/109188/result,1,0000266835,あくありお,MMRpSX-3Z96gz-p33yMU,42800,ヒスイのヘビーボール,2
2023-05-28,2023-05-28 12:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,カードゲームショップ オレタン 岡山本店,岡山県,109188,/event/detail/109188/result,1,0000266835,あくありお,MMRpSX-3Z96gz-p33yMU,36398,あなぬけのヒモ,4
2023-05-28,2023-05-28 12:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,カードゲームショップ オレタン 岡山本店,岡山県,109188,/event/detail/109188/result,1,0000266835,あくありお,MMRpSX-3Z96gz-p33yMU,41421,いれかえカート,4
2023-05-28,2023-05-28 12:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,カードゲームショップ オレタン 岡山本店,岡山県,109188,/event/detail/109188/result,1,0000266835,あくありお,MMRpSX-3Z96gz-p33yMU,40052,クロススイッチャー,4
2023-05-28,2023-05-28 12:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,カードゲームショップ オレタン 岡山本店,岡山県,109188,/event/detail/109188/result,1,0000266835,あくありお,MMRpSX-3Z96gz-p33yMU,43107,ポケギア3.0,4
2023-05-28,2023-05-28 12:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,カードゲームショップ オレタン 岡山本店,岡山県,109188,/event/detail/109188/result,1,0000266835,あくありお,MMRpSX-3Z96gz-p33yMU,42405,ロストスイーパー,1
2023-05-28,2023-05-28 12:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,カードゲームショップ オレタン 岡山本店,岡山県,109188,/event/detail/109188/result,1,0000266835,あくありお,MMRpSX-3Z96gz-p33yMU,39331,やまびこホーン,1
2023-05-28,2023-05-28 12:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,カードゲームショップ オレタン 岡山本店,岡山県,109188,/event/detail/109188/result,1,0000266835,あくありお,MMRpSX-3Z96gz-p33yMU,42406,こだわりベルト,1
2023-05-28,2023-05-28 12:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,カードゲームショップ オレタン 岡山本店,岡山県,109188,/event/detail/109188/result,1,0000266835,あくありお,MMRpSX-3Z96gz-p33yMU,42409,アクロマの実験,4
2023-05-28,2023-05-28 12:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,カードゲームショップ オレタン 岡山本店,岡山県,109188,/event/detail/109188/result,1,0000266835,あくありお,MMRpSX-3Z96gz-p33yMU,40300,クララ,2
2023-05-28,2023-05-28 12:30:00,シティリーグ,シティリーグ2023 シーズン4 オープンリーグ,カードゲームショップ オレタン 岡山本店,岡山県,109188,/event/detail/109188/result,1,0000266835,あくありお,MMRpSX-3Z96gz-p33yMU,40299,キバナ,2
